collective,num_nodes,num_gpus,size_bytes,count,data_type,redop,time_oop_us,algbw_oop,busbw_oop,errors_oop,time_ip_us,algbw_ip,busbw_ip,errors_ip,algo,proto,nchannels,requested_algo,requested_proto,requested_nchannels,substituted,measured_algo_raw,nchannels_source
all_reduce_perf,1,8,4194304,1048576,float,sum,81.33,51.57,90.25,0,77.53,54.1,94.67,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8388608,2097152,float,sum,123.73,67.8,118.65,0,148.39,56.53,98.93,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16777216,4194304,float,sum,208.65,80.41,140.72,0,205.64,81.58,142.77,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,33554432,8388608,float,sum,374.48,89.6,156.81,0,369.79,90.74,158.79,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,67108864,16777216,float,sum,691.14,97.1,169.92,0,690.68,97.16,170.04,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,134217728,33554432,float,sum,1330.39,100.89,176.55,0,1329.64,100.94,176.65,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,268435456,67108864,float,sum,2605.15,103.04,180.32,0,2608.88,102.89,180.06,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,536870912,134217728,float,sum,5221.01,102.83,179.95,0,5222.66,102.8,179.89,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,4096,1024,float,sum,24.81,0.17,0.29,0,23.65,0.17,0.3,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8192,2048,float,sum,25.23,0.32,0.57,0,24.33,0.34,0.59,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16384,4096,float,sum,27.24,0.6,1.05,0,24.55,0.67,1.17,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,32768,8192,float,sum,25.15,1.3,2.28,0,24.41,1.34,2.35,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,65536,16384,float,sum,25.66,2.55,4.47,0,24.66,2.66,4.65,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,131072,32768,float,sum,28.7,4.57,7.99,0,25.13,5.22,9.13,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,262144,65536,float,sum,26.79,9.79,17.12,0,26.11,10.04,17.57,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,524288,131072,float,sum,37.88,13.84,24.22,0,37.38,14.03,24.55,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,1048576,262144,float,sum,60.96,17.2,30.1,0,60.12,17.44,30.52,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,2097152,524288,float,sum,106.52,19.69,34.46,0,105.62,19.86,34.75,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,4194304,1048576,float,sum,206.19,20.34,35.6,0,204.46,20.51,35.9,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8388608,2097152,float,sum,405.51,20.69,36.2,0,401.07,20.92,36.6,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16777216,4194304,float,sum,807.62,20.77,36.35,0,802.81,20.9,36.57,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,33554432,8388608,float,sum,1619.07,20.72,36.27,0,1606.31,20.89,36.56,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,67108864,16777216,float,sum,3029.77,22.15,38.76,0,3018.29,22.23,38.91,0,RING,LL,16,RING,LL,16,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,134217728,33554432,float,sum,6102.97,21.99,38.49,0,6110.45,21.97,38.44,0,RING,LL,16,RING,LL,16,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,268435456,67108864,float,sum,12287.0,21.85,38.23,0,12286.6,21.85,38.23,0,RING,LL,16,RING,LL,16,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,536870912,134217728,float,sum,24780.1,21.67,37.91,0,24736.0,21.7,37.98,0,RING,LL,16,RING,LL,16,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,4096,1024,float,sum,42.48,0.1,0.17,0,40.27,0.1,0.18,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8192,2048,float,sum,40.73,0.2,0.35,0,40.0,0.2,0.36,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16384,4096,float,sum,43.32,0.38,0.66,0,41.25,0.4,0.7,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,32768,8192,float,sum,45.34,0.72,1.26,0,43.51,0.75,1.32,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,65536,16384,float,sum,44.89,1.46,2.55,0,43.54,1.51,2.63,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,131072,32768,float,sum,45.16,2.9,5.08,0,43.77,2.99,5.24,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,262144,65536,float,sum,44.01,5.96,10.42,0,42.74,6.13,10.73,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,524288,131072,float,sum,45.01,11.65,20.39,0,43.93,11.94,20.89,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,1048576,262144,float,sum,47.56,22.05,38.58,0,44.79,23.41,40.97,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,2097152,524288,float,sum,57.44,36.51,63.89,0,55.86,37.54,65.7,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,4194304,1048576,float,sum,69.76,60.12,105.21,0,67.94,61.74,108.04,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8388608,2097152,float,sum,103.79,80.82,141.44,0,101.16,82.93,145.12,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16777216,4194304,float,sum,161.05,104.18,182.31,0,157.81,106.31,186.04,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,33554432,8388608,float,sum,277.75,120.81,211.42,0,275.19,121.93,213.38,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,67108864,16777216,float,sum,493.58,135.96,237.94,0,493.1,136.1,238.17,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,134217728,33554432,float,sum,934.56,143.62,251.33,0,934.18,143.67,251.43,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,268435456,67108864,float,sum,1811.56,148.18,259.31,0,1813.58,148.01,259.02,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,536870912,134217728,float,sum,3606.49,148.86,260.51,0,3612.97,148.6,260.04,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,4096,1024,float,sum,24.98,0.16,0.29,0,23.66,0.17,0.3,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8192,2048,float,sum,25.25,0.32,0.57,0,24.19,0.34,0.59,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16384,4096,float,sum,26.26,0.62,1.09,0,25.09,0.65,1.14,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,32768,8192,float,sum,25.07,1.31,2.29,0,24.29,1.35,2.36,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,65536,16384,float,sum,25.65,2.55,4.47,0,24.35,2.69,4.71,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,131072,32768,float,sum,29.04,4.51,7.9,0,25.26,5.19,9.08,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,262144,65536,float,sum,26.55,9.88,17.28,0,25.61,10.24,17.91,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,524288,131072,float,sum,37.42,14.01,24.52,0,36.67,14.3,25.02,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,1048576,262144,float,sum,50.08,20.94,36.64,0,48.66,21.55,37.71,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,2097152,524288,float,sum,83.62,25.08,43.89,0,83.15,25.22,44.14,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,4194304,1048576,float,sum,150.1,27.94,48.9,0,147.87,28.37,49.64,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8388608,2097152,float,sum,284.82,29.45,51.54,0,282.44,29.7,51.98,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16777216,4194304,float,sum,555.34,30.21,52.87,0,551.8,30.4,53.21,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,33554432,8388608,float,sum,1101.79,30.45,53.3,0,1091.54,30.74,53.8,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,67108864,16777216,float,sum,2042.63,32.85,57.49,0,2026.71,33.11,57.95,0,RING,LL,24,RING,LL,24,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,134217728,33554432,float,sum,4096.59,32.76,57.34,0,4081.96,32.88,57.54,0,RING,LL,24,RING,LL,24,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,268435456,67108864,float,sum,8229.05,32.62,57.09,0,8216.22,32.67,57.17,0,RING,LL,24,RING,LL,24,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,536870912,134217728,float,sum,16553.1,32.43,56.76,0,16494.2,32.55,56.96,0,RING,LL,24,RING,LL,24,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,4096,1024,float,sum,42.39,0.1,0.17,0,40.62,0.1,0.18,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8192,2048,float,sum,41.26,0.2,0.35,0,40.38,0.2,0.36,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16384,4096,float,sum,43.34,0.38,0.66,0,41.67,0.39,0.69,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,32768,8192,float,sum,45.27,0.72,1.27,0,43.58,0.75,1.32,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,65536,16384,float,sum,45.07,1.45,2.54,0,43.39,1.51,2.64,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,131072,32768,float,sum,44.48,2.95,5.16,0,43.66,3.0,5.25,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,262144,65536,float,sum,45.05,5.82,10.18,0,45.0,5.83,10.19,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,524288,131072,float,sum,45.12,11.62,20.33,0,43.92,11.94,20.89,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,1048576,262144,float,sum,46.06,22.76,39.84,0,44.48,23.57,41.26,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,2097152,524288,float,sum,48.16,43.55,76.21,0,46.68,44.92,78.61,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,4194304,1048576,float,sum,60.44,69.4,121.44,0,58.76,71.38,124.92,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8388608,2097152,float,sum,85.59,98.01,171.51,0,83.5,100.46,175.81,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16777216,4194304,float,sum,135.63,123.7,216.48,0,133.72,125.47,219.57,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,33554432,8388608,float,sum,234.91,142.84,249.97,0,233.25,143.85,251.75,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,67108864,16777216,float,sum,397.29,168.92,295.61,0,397.04,169.02,295.79,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,134217728,33554432,float,sum,744.36,180.31,315.55,0,743.27,180.58,316.01,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,268435456,67108864,float,sum,1439.36,186.5,326.37,0,1442.01,186.15,325.77,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,536870912,134217728,float,sum,2829.34,189.75,332.06,0,2834.24,189.42,331.49,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,4096,1024,float,sum,25.86,0.16,0.28,0,23.71,0.17,0.3,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8192,2048,float,sum,25.15,0.33,0.57,0,24.1,0.34,0.59,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16384,4096,float,sum,28.59,0.57,1.0,0,24.7,0.66,1.16,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,32768,8192,float,sum,25.27,1.3,2.27,0,24.37,1.34,2.35,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,65536,16384,float,sum,25.33,2.59,4.53,0,24.31,2.7,4.72,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,131072,32768,float,sum,27.37,4.79,8.38,0,25.73,5.09,8.91,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,262144,65536,float,sum,26.12,10.04,17.56,0,25.3,10.36,18.13,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,524288,131072,float,sum,27.12,19.33,33.83,0,26.23,19.99,34.99,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,1048576,262144,float,sum,40.62,25.81,45.17,0,37.87,27.69,48.46,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,2097152,524288,float,sum,61.69,34.0,59.49,0,61.19,34.27,59.98,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,4194304,1048576,float,sum,108.33,38.72,67.76,0,107.78,38.92,68.1,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8388608,2097152,float,sum,211.1,39.74,69.54,0,207.74,40.38,70.67,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16777216,4194304,float,sum,416.35,40.3,70.52,0,412.99,40.62,71.09,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,33554432,8388608,float,sum,834.99,40.19,70.32,0,831.7,40.34,70.6,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,67108864,16777216,float,sum,1527.75,43.93,76.87,0,1520.27,44.14,77.25,0,RING,LL,32,RING,LL,32,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,134217728,33554432,float,sum,3081.28,43.56,76.23,0,3066.78,43.77,76.59,0,RING,LL,32,RING,LL,32,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,268435456,67108864,float,sum,6170.42,43.5,76.13,0,6176.18,43.46,76.06,0,RING,LL,32,RING,LL,32,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,536870912,134217728,float,sum,12397.5,43.3,75.78,0,12394.6,43.32,75.8,0,RING,LL,32,RING,LL,32,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,4096,1024,float,sum,40.89,0.1,0.18,0,39.6,0.1,0.18,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8192,2048,float,sum,40.13,0.2,0.36,0,39.19,0.21,0.37,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16384,4096,float,sum,43.77,0.37,0.66,0,41.36,0.4,0.69,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,32768,8192,float,sum,45.32,0.72,1.27,0,43.47,0.75,1.32,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,65536,16384,float,sum,44.84,1.46,2.56,0,43.52,1.51,2.64,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,131072,32768,float,sum,45.44,2.88,5.05,0,43.74,3.0,5.24,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,262144,65536,float,sum,44.9,5.84,10.22,0,44.56,5.88,10.3,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,524288,131072,float,sum,44.69,11.73,20.53,0,43.67,12.01,21.01,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,1048576,262144,float,sum,46.42,22.59,39.53,0,43.96,23.85,41.74,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,2097152,524288,float,sum,48.24,43.48,76.09,0,46.65,44.96,78.68,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,4194304,1048576,float,sum,59.65,70.32,123.06,0,57.76,72.61,127.07,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8388608,2097152,float,sum,82.94,101.14,176.99,0,80.38,104.36,182.62,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16777216,4194304,float,sum,122.54,136.91,239.6,0,119.92,139.9,244.82,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,33554432,8388608,float,sum,199.53,168.16,294.29,0,198.27,169.24,296.17,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,67108864,16777216,float,sum,353.54,189.82,332.19,0,353.12,190.05,332.58,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,134217728,33554432,float,sum,663.95,202.15,353.76,0,665.02,201.83,353.2,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,268435456,67108864,float,sum,1279.11,209.86,367.26,0,1280.1,209.7,366.97,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,536870912,134217728,float,sum,2518.85,213.14,373.0,0,2523.58,212.74,372.3,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,4096,1024,float,sum,25.05,0.16,0.29,0,23.91,0.17,0.3,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8192,2048,float,sum,24.99,0.33,0.57,0,24.0,0.34,0.6,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16384,4096,float,sum,27.21,0.6,1.05,0,24.73,0.66,1.16,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,32768,8192,float,sum,25.26,1.3,2.27,0,24.36,1.35,2.35,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,65536,16384,float,sum,24.88,2.63,4.61,0,24.49,2.68,4.68,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,131072,32768,float,sum,27.92,4.69,8.22,0,25.25,5.19,9.08,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,262144,65536,float,sum,26.57,9.87,17.26,0,25.47,10.29,18.01,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,524288,131072,float,sum,27.2,19.28,33.73,0,26.12,20.07,35.12,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,1048576,262144,float,sum,39.82,26.33,46.08,0,37.45,28.0,49.0,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,2097152,524288,float,sum,61.25,34.24,59.92,0,60.49,34.67,60.67,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,4194304,1048576,float,sum,97.66,42.95,75.16,0,96.8,43.33,75.83,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8388608,2097152,float,sum,177.03,47.39,82.92,0,176.3,47.58,83.27,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16777216,4194304,float,sum,350.49,47.87,83.77,0,345.92,48.5,84.88,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,33554432,8388608,float,sum,686.13,48.9,85.58,0,681.61,49.23,86.15,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,67108864,16777216,float,sum,1242.52,54.01,94.52,0,1242.07,54.03,94.55,0,RING,LL,40,RING,LL,40,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,134217728,33554432,float,sum,2477.68,54.17,94.8,0,2488.03,53.95,94.4,0,RING,LL,40,RING,LL,40,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,268435456,67108864,float,sum,4981.01,53.89,94.31,0,4984.55,53.85,94.24,0,RING,LL,40,RING,LL,40,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,536870912,134217728,float,sum,10009.9,53.63,93.86,0,10049.5,53.42,93.49,0,RING,LL,40,RING,LL,40,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,4096,1024,float,sum,41.78,0.1,0.17,0,40.12,0.1,0.18,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8192,2048,float,sum,40.98,0.2,0.35,0,39.7,0.21,0.36,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16384,4096,float,sum,43.87,0.37,0.65,0,41.18,0.4,0.7,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,32768,8192,float,sum,44.75,0.73,1.28,0,42.98,0.76,1.33,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,65536,16384,float,sum,44.85,1.46,2.56,0,43.52,1.51,2.64,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,131072,32768,float,sum,45.65,2.87,5.03,0,43.76,3.0,5.24,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,262144,65536,float,sum,44.93,5.83,10.21,0,44.64,5.87,10.28,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,524288,131072,float,sum,44.84,11.69,20.46,0,43.75,11.98,20.97,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,1048576,262144,float,sum,47.27,22.18,38.82,0,44.86,23.37,40.9,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,2097152,524288,float,sum,47.44,44.21,77.36,0,45.92,45.67,79.92,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,4194304,1048576,float,sum,60.21,69.66,121.91,0,58.76,71.38,124.92,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8388608,2097152,float,sum,77.28,108.54,189.95,0,74.86,112.05,196.1,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16777216,4194304,float,sum,119.03,140.95,246.67,0,117.09,143.28,250.74,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,33554432,8388608,float,sum,198.15,169.33,296.34,0,197.15,170.2,297.85,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,67108864,16777216,float,sum,339.27,197.8,346.16,0,338.77,198.09,346.66,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,134217728,33554432,float,sum,633.3,211.93,370.89,0,631.48,212.55,371.96,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,268435456,67108864,float,sum,1233.98,217.54,380.69,0,1233.49,217.62,380.84,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,536870912,134217728,float,sum,2436.16,220.38,385.66,0,2436.76,220.32,385.56,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,4096,1024,float,sum,27.78,0.15,0.26,0,24.0,0.17,0.3,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8192,2048,float,sum,25.15,0.33,0.57,0,24.07,0.34,0.6,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16384,4096,float,sum,27.67,0.59,1.04,0,24.48,0.67,1.17,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,32768,8192,float,sum,24.76,1.32,2.32,0,24.24,1.35,2.37,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
